date,open,high,low,close,volume,Ticket
2006-03-27,40.964,41.055,40.719,40.758,8427090,wmt
2006-03-28,40.758,41.073,40.511,40.589,11797080,wmt
2006-03-29,40.629,40.954,40.376,40.847,10036676,wmt
2006-03-30,40.847,40.954,40.213,40.511,11521209,wmt
2006-03-31,40.75,40.75,40.122,40.156,11794258,wmt
2006-04-03,40.182,40.213,39.552,39.756,16598191,wmt
2006-04-04,39.688,39.756,39.398,39.527,10252670,wmt
2006-04-05,39.594,39.926,39.527,39.842,9133420,wmt
2006-04-06,39.849,40.029,39.398,39.578,10310081,wmt
2006-04-07,39.527,39.756,38.941,39.119,14655087,wmt
2006-04-10,39.085,39.101,38.684,38.847,11273102,wmt
2006-04-11,38.761,38.896,38.481,38.678,11356861,wmt
2006-04-12,38.915,39.068,38.806,39.016,10923346,wmt
2006-04-13,39.068,39.11,38.779,38.905,8469087,wmt
2006-04-17,38.933,39.34,38.789,38.949,10852176,wmt
2006-04-18,39.221,39.543,39.161,39.441,12359412,wmt
2006-04-19,39.373,39.697,39.314,39.501,12638579,wmt
2006-04-20,39.415,39.706,39.323,39.441,10405368,wmt
2006-04-21,39.612,39.612,38.829,38.949,11903195,wmt
2006-04-24,38.779,38.878,38.591,38.712,14286045,wmt
2006-04-25,38.813,39.042,38.678,38.789,10824763,wmt
2006-04-26,38.888,39.128,38.821,39.085,12449294,wmt
2006-04-27,38.915,39.169,38.779,38.797,15008369,wmt
2006-04-28,38.742,38.821,38.243,38.275,18088487,wmt
2006-05-01,39.033,39.594,38.712,39.042,21643175,wmt
2006-05-02,39.203,39.323,39.016,39.237,11287338,wmt
2006-05-03,39.373,39.815,39.348,39.688,13873822,wmt
2006-05-04,39.884,39.934,39.203,39.441,12421409,wmt
2006-05-05,39.612,40.239,39.543,40.165,10556536,wmt
2006-05-08,40.165,40.719,40.038,40.438,11620968,wmt
2006-05-09,40.538,40.945,40.446,40.693,17052643,wmt
2006-05-10,40.556,40.879,40.446,40.614,11116990,wmt
2006-05-11,40.719,40.719,39.978,40.165,13155854,wmt
2006-05-12,40.174,40.333,39.552,39.56,13420784,wmt
2006-05-15,39.314,40.429,39.169,40.317,20002417,wmt
2006-05-16,40.693,41.064,40.538,40.864,20802267,wmt
2006-05-17,40.502,40.53,39.806,39.815,18225543,wmt
2006-05-18,39.968,40.285,39.654,40.14,12749632,wmt
2006-05-19,40.333,40.358,39.858,40.222,15306947,wmt
2006-05-22,40.198,40.606,40.038,40.249,11663323,wmt
2006-05-23,40.461,40.792,40.376,40.394,12897628,wmt
2006-05-24,40.403,40.919,40.267,40.828,19099274,wmt
2006-05-25,41.5,42.358,41.355,42.035,30343433,wmt
2006-05-26,42.162,42.503,42.035,42.206,20510160,wmt
2006-05-30,41.327,41.405,40.999,41.055,22663490,wmt
2006-05-31,41.21,41.405,40.884,41.185,14147343,wmt
2006-06-01,41.014,41.285,40.734,41.134,15825280,wmt
2006-06-02,40.945,41.099,40.222,40.655,16176444,wmt
2006-06-05,40.606,40.838,40.038,40.113,14591327,wmt
2006-06-06,40.239,40.366,39.569,39.978,19307029,wmt
2006-06-07,40.011,40.575,39.884,39.985,11385801,wmt
2006-06-08,40.029,40.412,39.815,40.206,19057038,wmt
2006-06-09,40.077,40.366,39.952,40.061,8778256,wmt
2006-06-12,40.038,40.309,39.884,39.942,8778959,wmt
2006-06-13,40.029,40.742,39.978,40.403,16567016,wmt
2006-06-14,40.429,40.719,40.267,40.556,12198947,wmt
2006-06-15,40.582,41.438,40.213,41.363,18452473,wmt
2006-06-16,41.278,41.788,40.973,41.064,19688191,wmt
2006-06-19,41.185,41.565,40.8,41.03,13618187,wmt
2006-06-20,41.014,41.302,40.982,41.167,10211968,wmt
2006-06-21,41.055,41.653,41.055,41.565,11728728,wmt
2006-06-22,41.405,41.814,41.022,41.21,9959501,wmt
2006-06-23,41.099,41.337,40.597,40.75,9701982,wmt
2006-06-26,40.879,40.973,40.629,40.864,7928993,wmt
2006-06-27,40.758,41.03,40.438,40.486,9909154,wmt
2006-06-28,40.502,40.742,40.258,40.734,8533088,wmt
2006-06-29,40.893,41.414,40.727,41.405,12879864,wmt
2006-06-30,41.397,41.525,40.937,40.945,13081384,wmt
2006-07-03,40.589,40.847,40.038,40.438,10702299,wmt
2006-07-05,40.131,40.239,39.747,39.968,13555954,wmt
2006-07-06,39.806,40.069,39.535,39.715,10971345,wmt
2006-07-07,39.508,39.638,39,39.101,12294240,wmt
2006-07-10,39.314,39.722,39.144,39.254,8587909,wmt
2006-07-11,39.101,39.279,38.598,39.212,15494117,wmt
2006-07-12,39.279,39.314,38.346,38.38,15597525,wmt
2006-07-13,37.869,37.928,37.154,37.538,30893177,wmt
2006-07-14,37.342,37.427,36.39,36.594,23613455,wmt
2006-07-17,36.746,37.342,36.314,36.57,20819560,wmt
2006-07-18,36.347,36.746,35.965,36.698,23816624,wmt
2006-07-19,36.788,37.682,36.746,37.571,20715330,wmt
2006-07-20,37.698,37.92,37.529,37.647,12061190,wmt
2006-07-21,37.833,37.833,37.026,37.164,15265658,wmt
2006-07-24,37.427,38.158,37.427,37.768,13705592,wmt
2006-07-25,37.58,38.081,37.349,37.97,12562815,wmt
2006-07-26,37.785,37.801,37.087,37.122,14525800,wmt
2006-07-27,37.377,37.401,36.951,37.002,10242669,wmt
2006-07-28,37.206,37.86,37.206,37.792,14539207,wmt
2006-07-31,38.268,38.355,37.682,37.825,15838691,wmt
2006-08-01,37.698,37.725,37.224,37.478,11338393,wmt
2006-08-02,37.657,37.768,37.401,37.716,9377288,wmt
2006-08-03,37.632,38.364,37.547,38.023,12910216,wmt
2006-08-04,38.38,38.634,37.953,38.14,11336861,wmt
2006-08-07,37.913,38.293,37.825,38.098,8629080,wmt
2006-08-08,38.098,38.243,37.716,37.792,9047304,wmt
2006-08-09,38.065,38.149,37.282,37.316,12082011,wmt
2006-08-10,37.316,38.202,37.188,38.158,14279572,wmt
2006-08-11,38.165,38.202,37.657,37.987,9687044,wmt
2006-08-14,38.114,38.616,38.023,38.251,12905273,wmt
2006-08-15,38.065,38.158,37.444,37.869,21869049,wmt
2006-08-16,37.869,37.978,37.444,37.768,19357027,wmt
2006-08-17,37.825,38.251,37.682,37.937,14549563,wmt
2006-08-18,38.014,38.031,37.657,37.852,10664768,wmt
2006-08-21,37.657,37.725,37.418,37.478,11155221,wmt
2006-08-22,37.571,37.716,37.386,37.46,9700691,wmt
2006-08-23,37.486,37.529,36.961,37.197,12419644,wmt
2006-08-24,37.349,37.368,37.115,37.146,8799781,wmt
2006-08-25,37.061,37.451,36.995,37.299,9082828,wmt
2006-08-28,37.571,37.953,37.538,37.768,13178559,wmt
2006-08-29,37.953,37.953,37.451,37.817,11561563,wmt
2006-08-30,37.937,38.202,37.571,37.928,14286748,wmt
2006-08-31,38.193,38.235,37.842,38.014,10296784,wmt
2006-09-01,38.251,38.933,37.418,38.634,13382902,wmt
2006-09-05,38.856,39.008,38.557,38.733,12423412,wmt
2006-09-06,38.625,38.806,38.38,38.591,11854137,wmt
2006-09-07,38.591,39.135,38.508,38.712,18784819,wmt
2006-09-08,38.838,39.79,38.718,39.715,16414315,wmt
2006-09-11,39.697,40.376,39.357,40.366,20105943,wmt
2006-09-12,40.502,41.346,40.349,40.864,21689879,wmt
2006-09-13,40.758,41.116,40.421,40.871,13139267,wmt
2006-09-14,40.664,41.148,40.446,41.116,11952957,wmt
2006-09-15,41.346,41.516,40.928,40.99,20067360,wmt
2006-09-18,40.819,41.252,40.511,40.884,12694574,wmt
2006-09-19,41.007,41.226,40.8,41.21,13392077,wmt
2006-09-20,41.455,41.668,41.157,41.542,15913982,wmt
2006-09-21,41.542,41.702,40.982,41.193,15337182,wmt
2006-09-22,40.655,41.327,40.461,41.047,13839589,wmt
2006-09-25,41.014,41.653,40.828,41.5,14348041,wmt
2006-09-26,41.591,42.374,41.482,41.864,17595917,wmt
2006-09-27,41.702,42.298,41.686,42.077,18245543,wmt
2006-09-28,42.077,42.366,41.677,42.341,14999193,wmt
2006-09-29,42.17,42.458,41.914,41.922,14707324,wmt
2006-10-02,41.327,41.534,40.828,41.176,21168841,wmt
2006-10-03,41.193,42.077,40.855,42.042,17455687,wmt
2006-10-04,41.064,42.17,40.911,42.119,29148538,wmt
2006-10-05,42.05,42.05,40.884,41.148,29355941,wmt
2006-10-06,41.157,41.636,41.007,41.073,18150133,wmt
2006-10-09,40.964,41.252,40.774,40.99,11346977,wmt
2006-10-10,41.217,41.217,40.702,40.902,11367686,wmt
2006-10-11,40.828,41.185,40.693,41.064,11554854,wmt
2006-10-12,41.217,41.372,40.871,41.073,14418509,wmt
2006-10-13,41.04,41.244,40.902,41.193,10355015,wmt
2006-10-16,41.064,41.193,40.893,41.073,7771235,wmt
2006-10-17,40.973,41.073,40.495,41.04,12945746,wmt
2006-10-18,41.167,41.285,40.937,41.099,11739906,wmt
2006-10-19,41.167,41.644,41.134,41.217,11825785,wmt
2006-10-20,41.42,42.272,41.355,41.966,22021514,wmt
2006-10-23,41.966,44.328,41.677,43.59,62437510,wmt
2006-10-24,43.59,44.118,43.393,43.606,22095746,wmt
2006-10-25,43.393,44.015,42.969,43.223,20147587,wmt
2006-10-26,43.156,43.99,43.054,43.99,16729833,wmt
2006-10-27,43.845,43.862,43.036,43.123,14714618,wmt
2006-10-30,41.837,42.263,41.736,42.102,30582718,wmt
2006-10-31,42.162,42.313,41.753,41.89,20618746,wmt
2006-11-01,41.974,42.246,41.355,41.525,19736305,wmt
2006-11-02,40.521,41.116,40.511,41.047,28684086,wmt
2006-11-03,41.055,41.202,40.122,40.403,21137194,wmt
2006-11-06,40.582,40.982,40.122,40.366,20228055,wmt
2006-11-07,40.538,40.782,40.302,40.502,20976141,wmt
2006-11-08,40.206,40.384,39.978,39.978,35206778,wmt
2006-11-09,40.046,40.131,39.365,39.433,31049171,wmt
2006-11-10,39.365,39.688,39.365,39.501,15520352,wmt
2006-11-13,39.501,39.815,39.075,39.373,28403741,wmt
2006-11-14,40.655,40.973,40.113,40.511,33671074,wmt
2006-11-15,40.606,40.871,40.446,40.53,19298441,wmt
2006-11-16,40.766,40.792,40.376,40.727,12874097,wmt
2006-11-17,40.589,40.646,40.302,40.376,18611527,wmt
2006-11-20,40.376,41.007,40.309,40.565,14446743,wmt
2006-11-21,40.597,40.782,40.461,40.639,10279606,wmt
2006-11-22,40.702,40.982,40.597,40.828,12729399,wmt
2006-11-24,40.597,40.847,40.421,40.719,5945890,wmt
2006-11-27,40.324,40.538,39.569,39.621,27648951,wmt
2006-11-28,39.552,39.858,39.508,39.706,15692110,wmt
2006-11-29,39.706,40.231,39.638,39.858,14909198,wmt
2006-11-30,39.527,39.722,39.119,39.187,28493858,wmt
2006-12-01,39.101,39.187,38.606,38.992,29244771,wmt
2006-12-04,39.314,39.535,38.992,39.348,16933357,wmt
2006-12-05,39.314,39.569,39.161,39.508,12192833,wmt
2006-12-06,39.517,39.738,39.406,39.56,11507209,wmt
2006-12-07,39.697,39.782,39.406,39.415,16711598,wmt
2006-12-08,39.357,39.629,39.314,39.398,12399529,wmt
2006-12-11,39.486,39.486,39.033,39.101,19398791,wmt
2006-12-12,39.033,39.246,38.742,38.806,21187781,wmt
2006-12-13,38.933,39.128,38.933,39.016,20247233,wmt
2006-12-14,39.203,39.621,39.025,39.543,21566240,wmt
2006-12-15,39.638,39.858,39.433,39.486,18768694,wmt
2006-12-18,39.527,39.782,39.34,39.415,15140835,wmt
2006-12-19,39.212,39.306,38.678,39.178,20410869,wmt
2006-12-20,39.101,39.212,38.992,38.992,16202087,wmt
2006-12-21,39.059,39.153,38.77,38.856,13193498,wmt
2006-12-22,38.678,38.933,38.251,38.712,12967036,wmt
2006-12-26,38.081,39.348,38.081,39.195,12308706,wmt
2006-12-27,38.888,39.314,38.888,39.237,14193462,wmt
2006-12-28,38.941,39.271,38.941,39.11,8239571,wmt
2006-12-29,39.271,39.621,39.128,39.254,12603050,wmt
2007-01-03,40.029,41.055,40.003,40.421,41983463,wmt
2007-01-04,40.629,40.792,40.222,40.614,19500194,wmt
2007-01-05,40.376,40.629,40.077,40.285,15468941,wmt
2007-01-08,39.875,40.213,39.867,39.952,19288559,wmt
2007-01-09,39.952,40.521,39.952,40.285,16656662,wmt
2007-01-10,39.993,40.477,39.535,40.189,15660582,wmt
2007-01-11,40.182,40.575,40.131,40.461,16894653,wmt
2007-01-12,40.477,40.893,40.131,40.782,16321848,wmt
2007-01-16,40.742,41.21,40.622,41.064,17037471,wmt
2007-01-17,41.073,41.148,40.879,40.973,13116326,wmt
2007-01-18,40.973,41.465,40.871,41.134,15394944,wmt
2007-01-19,41.217,41.429,40.964,41.064,13647833,wmt
2007-01-22,40.937,41.03,40.461,40.766,14600620,wmt
2007-01-23,40.614,40.928,40.342,40.639,13203849,wmt
2007-01-24,40.864,41.397,40.792,41.321,15256008,wmt
2007-01-25,41.321,41.346,40.879,40.928,10936876,wmt
2007-01-26,40.847,41.107,40.349,40.521,12472820,wmt
2007-01-29,40.928,40.928,40.376,40.486,11172519,wmt
2007-01-30,40.589,40.664,39.875,40.189,19225621,wmt
2007-01-31,40.122,40.766,39.985,40.538,17516627,wmt
2007-02-01,40.384,40.871,40.324,40.614,15452823,wmt
2007-02-02,40.589,41.157,40.495,40.871,14836729,wmt
2007-02-05,41.176,41.565,41.157,41.244,16722657,wmt
2007-02-06,41.321,41.455,41.073,41.293,10543011,wmt
2007-02-07,41.134,41.438,41.04,41.293,11863432,wmt
2007-02-08,41.107,41.312,40.911,41.064,12695517,wmt
2007-02-09,41.116,41.261,40.521,40.774,14594738,wmt
2007-02-12,40.928,41.007,40.53,40.582,12105951,wmt
2007-02-13,40.629,40.945,40.582,40.782,11844815,wmt
2007-02-14,40.871,40.911,40.589,40.693,14441416,wmt
2007-02-15,40.719,41.261,40.646,41.107,13289494,wmt
2007-02-16,41.099,41.525,41.014,41.21,20113471,wmt
2007-02-20,42.341,42.748,42,42.722,42942954,wmt
2007-02-21,42.426,42.858,42.39,42.476,27986112,wmt
2007-02-22,42.577,42.655,42.119,42.238,12508818,wmt
2007-02-23,42.212,42.408,41.898,42.135,12999861,wmt
2007-02-26,42.254,42.544,42.035,42.485,12543912,wmt
2007-02-27,42.162,42.313,40.973,40.973,24070967,wmt
2007-02-28,41.226,41.363,40.81,41.064,23977674,wmt
2007-03-01,40.614,40.973,40.113,40.711,24065741,wmt
2007-03-02,40.674,41.073,40.556,40.639,21598826,wmt
2007-03-05,40.502,41.03,40.324,40.349,16739781,wmt
2007-03-06,40.664,41.047,40.589,40.838,17550623,wmt
2007-03-07,40.847,41.014,40.469,40.742,15678223,wmt
2007-03-08,40.847,40.928,40.276,40.702,23946853,wmt
2007-03-09,40.614,40.911,40.077,40.309,16409493,wmt
2007-03-12,40.403,40.486,40.038,40.174,14349101,wmt
2007-03-13,39.934,40.061,39.128,39.254,28218924,wmt
2007-03-14,39.254,39.288,38.302,38.871,32452296,wmt
2007-03-15,38.888,39.237,38.67,39.101,15636936,wmt
2007-03-16,39.288,39.782,38.888,39.279,22343149,wmt
2007-03-19,39.527,39.799,39.424,39.604,14210572,wmt
2007-03-20,39.508,40.293,39.476,40.206,17960494,wmt
2007-03-21,40.14,40.674,39.909,40.606,16037039,wmt
2007-03-22,40.477,40.973,40.429,40.81,17784275,wmt
2007-03-23,40.81,40.928,40.589,40.727,9404171,wmt
2007-03-26,40.727,40.734,40.077,40.664,14947749,wmt
2007-03-27,40.438,40.629,39.978,40.366,15234972,wmt
2007-03-28,40.096,40.113,39.494,39.646,21270132,wmt
2007-03-29,39.892,39.985,39.406,39.715,14777322,wmt
2007-03-30,39.833,40.029,39.646,39.909,17772518,wmt
2007-04-02,40.003,40.394,39.825,40.293,16119082,wmt
2007-04-03,40.384,41.047,40.349,40.884,20165152,wmt
2007-04-04,40.8,41.073,40.719,40.847,12909893,wmt
2007-04-05,40.711,41.185,40.683,41.03,11194087,wmt
2007-04-09,41.03,41.27,40.711,41.202,10044072,wmt
2007-04-10,41.185,41.185,40.75,40.75,11470899,wmt
2007-04-11,40.758,40.893,40.003,40.182,20865230,wmt
2007-04-12,40.276,40.376,39.867,40.174,13613406,wmt
2007-04-13,40.293,40.309,39.806,40.302,14613015,wmt
2007-04-16,40.486,40.902,40.384,40.864,16763960,wmt
2007-04-17,40.964,41.167,40.711,40.945,14577404,wmt
2007-04-18,40.8,40.954,40.655,40.774,9403735,wmt
2007-04-19,40.589,41.125,40.502,41.092,9470380,wmt
2007-04-20,41.302,42.366,41.236,42.298,27553487,wmt
2007-04-23,42.272,42.458,41.516,41.591,16530938,wmt
2007-04-24,41.278,41.636,40.911,41.389,22411809,wmt
2007-04-25,41.455,41.736,41.337,41.491,17061698,wmt
2007-04-26,41.465,41.702,41.285,41.397,10859636,wmt
2007-04-27,41.244,41.389,41.073,41.092,10943148,wmt
2007-04-30,41.014,41.363,40.693,40.734,16456427,wmt
2007-05-01,40.734,41.278,40.384,41.082,17394045,wmt
2007-05-02,41.055,41.429,40.945,41.04,14256376,wmt
2007-05-03,41.244,41.438,40.973,41.107,12920754,wmt
2007-05-04,41.144,41.226,40.847,41.03,11300435,wmt
2007-05-07,41.167,41.55,41.04,41.321,10443684,wmt
2007-05-08,41.116,41.346,40.871,40.884,11966555,wmt
2007-05-09,40.864,41.04,40.664,40.742,17911292,wmt
2007-05-10,40.376,41.082,40.333,40.589,20999169,wmt
2007-05-11,40.664,40.727,40.302,40.614,18692567,wmt
2007-05-14,40.495,40.8,40.366,40.664,15260016,wmt
2007-05-15,40.766,40.884,40.302,40.477,22798842,wmt
2007-05-16,40.366,40.582,39.934,40.105,22386606,wmt
2007-05-17,40.349,40.349,39.968,40.046,14853544,wmt
2007-05-18,40.222,40.267,40.105,40.182,16119027,wmt
2007-05-21,40.061,40.293,39.629,39.629,24688692,wmt
2007-05-22,39.586,39.782,39.501,39.56,13172281,wmt
2007-05-23,39.849,40.069,39.373,39.383,16768225,wmt
2007-05-24,39.45,39.909,39.398,39.654,17330299,wmt
2007-05-25,39.782,39.952,39.646,39.875,10347280,wmt
2007-05-29,40.096,40.412,39.747,39.901,17585397,wmt
2007-05-30,39.654,40.077,39.501,40.053,18862822,wmt
2007-05-31,40.038,40.629,40.038,40.461,20662870,wmt
2007-06-01,40.719,42.449,40.575,42.05,57635975,wmt
2007-06-04,42.629,43.725,42.629,43.53,64325864,wmt
2007-06-05,43.276,43.522,42.807,42.944,38502647,wmt
2007-06-06,42.638,43.385,42.629,43.14,29717705,wmt
2007-06-07,42.833,43.14,42.17,42.298,29175088,wmt
2007-06-08,42.408,42.629,42.162,42.569,17336490,wmt
2007-06-11,42.417,42.602,42.119,42.341,14869644,wmt
2007-06-12,42.17,42.341,41.565,41.573,22429399,wmt
2007-06-13,41.805,42.111,41.626,42.077,16637957,wmt
2007-06-14,41.906,42.206,41.636,41.89,15724982,wmt
2007-06-15,41.89,42.23,41.83,41.941,26735516,wmt
2007-06-18,41.922,42.035,41.71,41.745,12976627,wmt
2007-06-19,41.591,41.626,40.606,41.491,17466031,wmt
2007-06-20,41.525,41.864,41.278,41.302,21165472,wmt
2007-06-21,41.405,41.472,40.871,41.134,19425905,wmt
2007-06-22,41.014,41.167,40.655,40.655,24058586,wmt
2007-06-25,40.8,40.902,40.538,40.646,20905786,wmt
2007-06-26,40.727,41.217,40.589,40.774,18910910,wmt
2007-06-27,40.655,41.217,40.597,41.193,21060065,wmt
2007-06-28,41.082,41.226,40.945,40.982,15944324,wmt
2007-06-29,41.226,41.355,40.693,40.893,16624621,wmt
2007-07-02,40.973,41.217,40.919,41.082,12404395,wmt
2007-07-03,41.092,41.202,40.911,41.202,7308110,wmt
2007-07-05,41.107,41.193,40.871,40.879,13174300,wmt
2007-07-06,40.879,41.217,40.792,41.134,15418995,wmt
2007-07-09,41.148,41.509,41.022,41.226,12583458,wmt
2007-07-10,41.134,41.134,40.366,40.446,19624704,wmt
2007-07-11,40.548,40.711,40.148,40.53,15773466,wmt
2007-07-12,41.565,41.856,40.53,41.509,29292670,wmt
2007-07-13,41.446,41.873,41.372,41.78,15411552,wmt
2007-07-16,41.771,41.771,41.397,41.6,13822372,wmt
2007-07-17,41.465,41.55,41.055,41.099,16586212,wmt
2007-07-18,41.167,41.429,40.766,40.838,23083474,wmt
2007-07-19,41.107,41.636,40.884,41.472,18135312,wmt
2007-07-20,41.226,41.542,40.734,40.855,22261035,wmt
2007-07-23,41.055,41.144,40.758,40.893,14925195,wmt
2007-07-24,40.565,41.363,40.565,40.819,25740080,wmt
2007-07-25,41.144,41.185,40.421,40.693,18220366,wmt
2007-07-26,40.384,40.606,39.552,39.799,31247463,wmt
2007-07-27,39.715,39.849,38.871,39.051,27533545,wmt
2007-07-30,39.271,39.494,38.933,39.279,21116842,wmt
2007-07-31,39.391,39.79,39.016,39.059,31982428,wmt
2007-08-01,39.144,39.314,38.653,39.288,25923756,wmt
2007-08-02,39.271,40.046,39.169,39.722,19603841,wmt
2007-08-03,39.697,39.952,38.678,38.694,24041203,wmt
2007-08-06,38.847,39.993,38.847,39.968,24294133,wmt
2007-08-07,39.782,40.358,39.569,40.003,21669291,wmt
2007-08-08,40.011,41.157,39.697,41.157,28704554,wmt
2007-08-09,40.376,40.8,39.433,39.486,27612595,wmt
2007-08-10,39.279,40.182,38.847,39.161,25399623,wmt
2007-08-13,39.688,39.722,39.169,39.246,18311421,wmt
2007-08-14,37.451,37.563,36.995,37.249,74403520,wmt
2007-08-15,37.386,37.386,36.626,36.788,33444435,wmt
2007-08-16,36.594,37.359,36.483,36.978,42622453,wmt
2007-08-17,37.987,37.996,36.715,36.969,35693346,wmt
2007-08-20,37.146,37.249,36.517,37.051,27007916,wmt
2007-08-21,37.043,37.188,36.715,37.146,20573589,wmt
2007-08-22,37.224,37.309,36.915,37.188,20916498,wmt
2007-08-23,37.188,37.257,36.578,36.698,25474914,wmt
2007-08-24,36.688,37.333,36.661,37.179,21129079,wmt
2007-08-27,37.206,37.427,37.026,37.249,23277501,wmt
2007-08-28,37.105,37.571,36.891,36.891,32856277,wmt
2007-08-29,37.035,37.674,36.933,37.563,26578399,wmt
2007-08-30,36.731,37.105,36.688,36.824,28129400,wmt
2007-08-31,37.019,37.349,36.852,37.087,24495187,wmt
2007-09-04,36.987,37.096,36.779,36.805,22791157,wmt
2007-09-05,36.739,36.739,36.001,36.083,36209855,wmt
2007-09-06,36.978,37.061,36.253,36.347,29728339,wmt
2007-09-07,36.076,36.45,35.965,36.032,29849278,wmt
2007-09-10,36.203,36.281,35.777,35.93,21443300,wmt
2007-09-11,36.032,36.57,35.965,36.498,22230916,wmt
2007-09-12,36.381,36.722,36.194,36.307,18413299,wmt
2007-09-13,36.435,36.951,36.354,36.602,20165703,wmt
2007-09-14,36.39,37.011,36.253,36.824,17461320,wmt
2007-09-17,36.746,37.011,36.545,36.824,16499606,wmt
2007-09-18,36.969,37.953,36.852,37.776,32827567,wmt
2007-09-19,37.887,38.293,37.75,38.039,26100418,wmt
2007-09-20,37.978,38.106,37.368,37.674,19718092,wmt
2007-09-21,37.887,38.074,37.529,37.596,24755409,wmt
2007-09-24,37.674,37.801,37.282,37.377,17211344,wmt
2007-09-25,36.797,36.805,36.281,36.688,25055619,wmt
2007-09-26,36.688,37.061,36.507,36.805,22524259,wmt
2007-09-27,37.026,37.418,36.961,37.069,16651259,wmt
2007-09-28,37.069,37.401,36.987,37.105,14888492,wmt
2007-10-01,37.257,37.97,37.115,37.801,17848613,wmt
2007-10-02,37.785,38.346,37.707,38.14,21406479,wmt
2007-10-03,37.987,38.761,37.817,38.364,20062345,wmt
2007-10-04,38.302,38.542,38.058,38.251,11239104,wmt
2007-10-05,38.634,39,38.228,38.565,15420521,wmt
2007-10-08,38.42,38.591,38.32,38.481,9493995,wmt
2007-10-09,38.275,38.67,37.937,38.428,14408557,wmt
2007-10-10,38.337,38.878,38.337,38.751,18622763,wmt
2007-10-11,40.249,40.548,39.715,39.867,47416005,wmt
2007-10-12,39.934,40.189,39.782,40.003,16466014,wmt
2007-10-15,39.96,40.011,39.323,39.486,19333737,wmt
2007-10-16,39.34,39.357,38.742,38.982,21197141,wmt
2007-10-17,39.221,39.406,38.489,39.092,28126342,wmt
2007-10-18,38.915,39.135,38.542,39.008,21939097,wmt
2007-10-19,38.965,39.119,38.219,38.235,27023336,wmt
2007-10-22,38.081,38.644,37.944,38.463,24961994,wmt
2007-10-23,38.684,38.742,36.978,37.342,44537007,wmt
2007-10-24,37.486,37.554,36.779,37.29,26214592,wmt
2007-10-25,37.368,37.614,36.788,37.299,24986226,wmt
2007-10-26,37.869,38.089,37.495,37.944,20038049,wmt
2007-10-29,38.014,38.372,37.928,38.258,16122254,wmt
2007-10-30,38.031,38.974,37.987,38.565,19327499,wmt
2007-10-31,38.856,38.941,37.852,38.428,26028306,wmt
2007-11-01,37.996,38.202,37.349,37.427,23371769,wmt
2007-11-02,37.538,37.725,37.115,37.563,21217407,wmt
2007-11-05,37.411,37.725,37.215,37.427,14748569,wmt
2007-11-06,37.411,37.741,37.24,37.647,14778723,wmt
2007-11-07,37.401,37.905,37.249,37.342,20661530,wmt
2007-11-08,37.563,37.725,36.399,37.078,24469864,wmt
2007-11-09,36.679,36.899,36.127,36.466,24035421,wmt
2007-11-12,36.535,37.887,36.262,36.824,29903809,wmt
2007-11-13,38.251,39.398,38.251,39.075,47921364,wmt
2007-11-14,39.306,40.02,39.203,39.535,34246082,wmt
2007-11-15,39.348,40.003,38.992,39.271,25681242,wmt
2007-11-16,39.459,39.612,38.779,39.391,22263976,wmt
2007-11-19,39.101,39.398,38.463,38.653,17634332,wmt
2007-11-20,38.634,39.279,37.996,38.678,27961196,wmt
2007-11-21,38.275,38.598,37.978,38.131,20562627,wmt
2007-11-23,38.447,39.314,38.14,38.871,15981364,wmt
2007-11-26,39.101,39.424,38.251,38.275,25784418,wmt
2007-11-27,38.481,39.254,38.38,38.956,24720292,wmt
2007-11-28,39.169,40.394,39.101,40.148,33583537,wmt
