date,open,high,low,close,volume,Ticket
2012-06-04,24.817,24.956,24.555,24.755,55272980,msft
2012-06-05,24.72,24.927,24.618,24.713,52712741,msft
2012-06-06,25.033,25.466,24.98,25.449,45632095,msft
2012-06-07,25.701,25.754,25.294,25.345,43584441,msft
2012-06-08,25.327,25.736,25.189,25.71,49074665,msft
2012-06-11,25.777,25.848,24.989,25.058,53468712,msft
2012-06-12,25.233,25.406,25.007,25.397,40754659,msft
2012-06-13,25.336,25.527,25.189,25.257,38040610,msft
2012-06-14,25.432,25.544,25.043,25.439,45507726,msft
2012-06-15,25.656,26.082,25.571,26.029,71856612,msft
2012-06-18,26.005,26.038,25.762,25.874,67520205,msft
2012-06-19,26.177,26.976,26.055,26.619,87322619,msft
2012-06-20,26.819,26.924,26.567,26.819,41807686,msft
2012-06-21,26.845,27,26.065,26.135,55887876,msft
2012-06-22,26.274,26.646,26.038,26.619,52010242,msft
2012-06-25,26.274,26.291,25.684,25.891,42652786,msft
2012-06-26,26.014,26.246,25.961,26.029,44310711,msft
2012-06-27,26.177,26.447,26.038,26.159,38935624,msft
2012-06-28,25.996,26.055,25.508,25.934,52279674,msft
2012-06-29,26.403,26.611,26.135,26.524,63684862,msft
2012-07-02,26.552,26.552,26.193,26.5,35259162,msft
2012-07-03,26.212,26.671,26.159,26.671,24151489,msft
2012-07-05,26.524,26.689,26.343,26.619,33217343,msft
2012-07-06,26.542,26.619,25.971,26.168,44165250,msft
2012-07-09,26.117,26.212,25.822,26.014,35385782,msft
2012-07-10,26.082,26.203,25.589,25.786,43284903,msft
2012-07-11,25.762,25.786,25.233,25.406,45192518,msft
2012-07-12,25.275,25.302,24.746,24.826,73263092,msft
2012-07-13,24.937,25.563,24.902,25.483,45077773,msft
2012-07-16,25.563,25.606,25.181,25.527,32178893,msft
2012-07-17,25.701,25.891,25.319,25.718,38953221,msft
2012-07-18,25.665,26.403,25.544,26.403,47395960,msft
2012-07-19,26.454,26.706,26.343,26.593,53780932,msft
2012-07-20,26.879,26.924,26.055,26.108,73837932,msft
2012-07-23,25.638,25.646,25.154,25.388,63591678,msft
2012-07-24,25.354,25.458,25.058,25.275,55037245,msft
2012-07-25,25.354,25.432,24.956,24.998,52569858,msft
2012-07-26,25.345,25.58,25.224,25.285,52245581,msft
2012-07-27,25.563,25.882,25.302,25.795,51026182,msft
2012-07-30,25.795,25.857,25.544,25.701,33335375,msft
2012-07-31,25.563,25.762,25.432,25.554,43389093,msft
2012-08-01,25.656,25.71,25.327,25.5,36584422,msft
2012-08-02,25.327,25.597,25.119,25.31,45579541,msft
2012-08-03,25.606,25.961,25.563,25.795,41356681,msft
2012-08-06,26.014,26.108,25.848,25.971,31682837,msft
2012-08-07,26.073,26.315,25.901,26.239,32295364,msft
2012-08-08,26.193,26.42,26.108,26.298,30283268,msft
2012-08-09,26.351,26.575,26.274,26.447,28739943,msft
2012-08-10,26.447,26.552,26.229,26.376,32073583,msft
2012-08-13,26.315,26.412,26.153,26.351,26583286,msft
2012-08-14,26.447,26.525,26.192,26.298,39585362,msft
2012-08-15,26.282,26.429,26.202,26.361,27898845,msft
2012-08-16,26.501,27.005,26.412,26.866,41001204,msft
2012-08-17,26.988,26.988,26.7,26.971,37338108,msft
2012-08-20,26.9,26.927,26.692,26.831,27196303,msft
2012-08-21,26.848,27.023,26.716,26.883,33020342,msft
2012-08-22,26.7,26.848,26.595,26.657,38309705,msft
2012-08-23,26.525,26.535,26.255,26.404,32488002,msft
2012-08-24,26.404,26.735,26.343,26.673,26287387,msft
2012-08-27,26.996,27.023,26.7,26.788,39745608,msft
2012-08-28,26.797,26.883,26.639,26.735,27437027,msft
2012-08-29,26.752,26.839,26.568,26.752,26749586,msft
2012-08-30,26.648,26.716,26.376,26.464,27464690,msft
2012-08-31,26.708,27.023,26.516,26.9,41923024,msft
2012-09-04,26.577,26.76,26.315,26.525,55632430,msft
2012-09-05,26.376,26.648,26.369,26.525,38553104,msft
2012-09-06,26.621,27.371,26.586,27.352,55406819,msft
2012-09-07,27.093,27.12,26.822,27.014,48867038,msft
2012-09-10,26.91,26.971,26.631,26.813,46428160,msft
2012-09-11,26.788,26.98,26.716,26.875,28862989,msft
2012-09-12,27.005,27.214,26.822,26.866,37551614,msft
2012-09-13,26.961,27.214,26.535,26.996,51611698,msft
2012-09-14,27.066,27.277,26.893,27.241,58914862,msft
2012-09-17,27.223,27.286,27.093,27.241,41805111,msft
2012-09-18,27.146,27.241,27.085,27.205,39565757,msft
2012-09-19,27.137,27.223,27.093,27.101,55998989,msft
2012-09-20,27.014,27.478,26.98,27.451,52180792,msft
2012-09-21,27.434,27.59,27.137,27.223,117251144,msft
2012-09-24,27.056,27.12,26.744,26.866,53626439,msft
2012-09-25,27.014,27.056,26.501,26.525,62174997,msft
2012-09-26,26.429,26.708,26.22,26.333,62644382,msft
2012-09-27,26.333,26.535,26.089,26.325,53996874,msft
2012-09-28,26.343,26.412,25.958,25.976,62130874,msft
2012-10-01,26.018,26.166,25.679,25.74,61870882,msft
2012-10-02,25.905,26.089,25.75,25.888,49641534,msft
2012-10-03,25.968,26.176,25.897,26.063,53462455,msft
2012-10-04,26.159,26.211,25.809,26.211,49996717,msft
2012-10-05,26.385,26.404,25.958,26.053,47126964,msft
2012-10-08,25.871,26.116,25.791,25.994,34090070,msft
2012-10-09,25.905,25.958,25.469,25.558,51695721,msft
2012-10-10,25.442,25.583,25.267,25.295,54104162,msft
2012-10-11,25.495,25.531,25.199,25.267,47534285,msft
2012-10-12,25.286,25.593,25.138,25.486,53235647,msft
2012-10-15,25.634,25.94,25.531,25.758,48629302,msft
2012-10-16,25.705,25.958,25.593,25.74,54696298,msft
2012-10-17,25.575,25.871,25.391,25.828,50649394,msft
2012-10-18,25.879,25.949,25.539,25.75,67836266,msft
2012-10-19,25.356,25.382,24.876,24.998,103652802,msft
2012-10-22,25.076,25.165,24.292,24.441,95525892,msft
2012-10-23,24.228,24.615,24.228,24.484,73802498,msft
2012-10-24,24.579,24.615,24.326,24.352,61095435,msft
2012-10-25,24.605,24.615,24.319,24.336,61952404,msft
2012-10-26,24.319,24.735,24.301,24.624,66200801,msft
2012-10-31,24.917,25.206,24.876,24.909,79588926,msft
2012-11-01,25.173,25.8,25.155,25.758,82544971,msft
2012-11-02,25.828,25.985,25.6,25.75,65464374,msft
2012-11-05,25.855,25.958,25.6,25.862,43617713,msft
2012-11-06,26.027,26.361,25.845,26.063,49730239,msft
2012-11-07,25.772,26.035,25.356,25.382,66306907,msft
2012-11-08,25.418,25.634,25.138,25.147,57097268,msft
2012-11-09,25.206,25.477,25.147,25.165,49600142,msft
2012-11-12,25.259,25.321,24.624,24.63,70004599,msft
2012-11-13,23.778,24.026,23.54,23.84,149637406,msft
2012-11-14,23.97,24.016,23.582,23.62,86466650,msft
2012-11-15,23.655,23.735,23.432,23.461,57895114,msft
2012-11-16,23.47,23.497,23.179,23.339,72827220,msft
2012-11-19,23.582,23.582,23.292,23.523,64961317,msft
2012-11-20,23.55,23.582,23.284,23.506,53475964,msft
2012-11-21,23.506,23.911,23.47,23.716,75392118,msft
2012-11-23,23.96,24.439,23.934,24.375,65733463,msft
2012-11-26,24.232,24.271,23.911,24.102,96797128,msft
2012-11-27,24.076,24.092,23.794,23.83,51162524,msft
2012-11-28,23.77,24.102,23.556,24.076,60231111,msft
2012-11-29,23.857,24.076,23.638,23.716,79021244,msft
2012-11-30,23.802,23.875,23.312,23.416,95088143,msft
2012-12-03,23.565,23.602,23.233,23.26,60410611,msft
2012-12-04,23.25,23.432,23.179,23.206,56573514,msft
2012-12-05,23.214,23.699,23.109,23.47,77592408,msft
2012-12-06,23.592,23.743,23.416,23.523,44529927,msft
2012-12-07,23.592,23.602,23.206,23.275,52460737,msft
2012-12-10,23.373,23.735,23.339,23.707,53447936,msft
2012-12-11,23.802,24.192,23.802,24.044,59403454,msft
2012-12-12,24.226,24.306,23.83,23.97,49947407,msft
2012-12-13,24.044,24.217,23.716,23.857,51225019,msft
2012-12-14,23.857,23.875,23.497,23.592,47804522,msft
2012-12-17,23.574,23.952,23.48,23.84,47780662,msft
2012-12-18,23.98,24.316,23.885,24.251,57373098,msft
2012-12-19,24.35,24.401,23.98,24.035,60818954,msft
2012-12-20,24.092,24.359,23.894,24.359,59779250,msft
2012-12-21,24.13,24.192,23.76,24.156,112248518,msft
2012-12-24,23.934,23.98,23.76,23.812,23684378,msft
2012-12-26,23.787,23.934,23.497,23.638,35949502,msft
2012-12-27,23.699,23.84,23.382,23.725,44747132,msft
2012-12-28,23.506,23.672,23.364,23.364,32093951,msft
2012-12-31,23.4,23.556,23.206,23.506,48580809,msft
2013-01-02,23.98,24.401,23.894,24.306,60115790,msft
2013-01-03,24.316,24.333,23.901,23.98,54880467,msft
2013-01-04,23.998,24.059,23.523,23.531,59676445,msft
2013-01-07,23.556,23.655,23.442,23.489,42174823,msft
2013-01-08,23.54,23.574,23.284,23.364,50787555,msft
2013-01-09,23.515,23.54,23.373,23.497,55727403,msft
2013-01-10,23.452,23.743,23.135,23.284,81154131,msft
2013-01-11,23.312,23.699,23.127,23.61,63082770,msft
2013-01-14,23.672,23.83,23.55,23.663,54901236,msft
2013-01-15,23.62,24.016,23.61,23.942,54813010,msft
2013-01-16,23.894,23.96,23.77,23.794,46668121,msft
2013-01-17,23.927,24.176,23.812,23.98,58724289,msft
2013-01-18,23.849,24.016,23.794,23.98,59282167,msft
2013-01-22,24.026,24.156,23.76,23.894,66650140,msft
2013-01-23,23.934,24.323,23.934,24.298,57219053,msft
2013-01-24,24.375,24.703,24.176,24.316,115530165,msft
2013-01-25,24.271,24.843,24.102,24.534,93010600,msft
2013-01-28,24.649,24.843,24.429,24.561,63702687,msft
2013-01-29,24.483,24.755,24.289,24.649,55961135,msft
2013-01-30,24.649,24.808,24.429,24.508,49524706,msft
2013-01-31,24.455,24.614,24.111,24.156,57421775,msft
2013-02-01,24.35,24.684,24.242,24.579,63142954,msft
2013-02-04,24.525,24.659,24.13,24.147,57413252,msft
2013-02-05,24.289,24.342,24.076,24.201,40214061,msft
2013-02-06,24.076,24.232,23.98,24.059,47594551,msft
2013-02-07,24.067,24.102,23.849,24.007,43213744,msft
2013-02-08,24.067,24.383,24.035,24.242,37861715,msft
2013-02-11,24.333,24.57,24.201,24.517,36645143,msft
2013-02-12,24.534,24.639,24.421,24.534,40898851,msft
2013-02-13,24.579,24.736,24.534,24.667,47404263,msft
2013-02-14,24.57,24.693,24.525,24.676,37117102,msft
2013-02-15,24.676,24.78,24.534,24.649,56424545,msft
2013-02-19,24.756,24.922,24.667,24.884,43734984,msft
2013-02-20,24.96,25.023,24.694,24.728,49714841,msft
2013-02-21,24.614,24.614,24.162,24.389,55319549,msft
2013-02-22,24.56,24.63,24.382,24.63,35296148,msft
2013-02-25,24.819,24.888,24.286,24.286,54113306,msft
2013-02-26,24.294,24.49,24.258,24.286,56266602,msft
2013-02-27,24.33,24.845,24.248,24.676,41017841,msft
2013-02-28,24.736,24.819,24.614,24.667,40393208,msft
2013-03-01,24.595,24.827,24.418,24.8,39277257,msft
2013-03-04,24.712,24.977,24.578,24.977,43978068,msft
2013-03-05,25.101,25.323,24.986,25.155,46696863,msft
2013-03-06,25.033,25.048,24.649,24.922,57983857,msft
2013-03-07,24.942,25.093,24.845,24.97,32905719,msft
2013-03-08,25.065,25.137,24.81,24.845,42455472,msft
2013-03-11,24.79,24.819,24.552,24.728,41289164,msft
2013-03-12,24.703,24.8,24.524,24.764,44246511,msft
2013-03-13,24.728,24.863,24.624,24.771,32800127,msft
2013-03-14,24.845,24.986,24.781,24.97,63020380,msft
2013-03-15,24.871,24.986,24.827,24.871,104488939,msft
2013-03-18,24.736,25.093,24.676,24.932,50522445,msft
2013-03-19,24.951,25.04,24.871,25.005,58496109,msft
2013-03-20,25.146,25.279,25.005,25.128,39957894,msft
2013-03-21,24.942,25.164,24.888,24.942,38583324,msft
2013-03-22,25.013,25.146,24.932,25.065,32369191,msft
2013-03-25,25.11,25.155,24.81,24.986,49762721,msft
2013-03-26,25.057,25.146,24.942,24.986,31367060,msft
2013-03-27,24.97,25.235,24.913,25.173,40628196,msft
2013-03-28,25.128,25.431,25.074,25.375,62500039,msft
2013-04-01,25.413,25.431,25.164,25.385,32910371,msft
2013-04-02,25.368,25.598,25.305,25.555,32073110,msft
2013-04-03,25.508,25.688,25.323,25.341,39516954,msft
2013-04-04,25.191,25.385,25.083,25.368,51013314,msft
2013-04-05,25.057,25.536,24.942,25.465,57396455,msft
2013-04-08,25.491,25.491,25.26,25.368,39175190,msft
2013-04-09,25.491,26.459,25.447,26.274,87612419,msft
2013-04-10,26.238,26.902,26.191,26.867,80124409,msft
2013-04-11,25.82,25.908,25.491,25.669,147541671,msft
2013-04-12,25.598,25.75,25.431,25.545,70874871,msft
2013-04-15,25.422,25.714,25.297,25.457,63489006,msft
2013-04-16,25.641,25.857,25.457,25.705,59508521,msft
2013-04-17,25.598,25.768,25.375,25.582,59553664,msft
2013-04-18,25.688,25.714,25.288,25.545,64098133,msft
2013-04-19,26.282,26.832,26.274,26.405,112466840,msft
2013-04-22,26.885,27.667,26.858,27.353,155423600,msft
2013-04-23,27.24,27.418,26.956,27.152,66608128,msft
2013-04-24,27.193,28.32,27.152,28.179,102505704,msft
2013-04-25,28.136,29.139,27.984,28.34,124759036,msft
2013-04-26,28.304,28.376,27.904,28.207,53871704,msft
2013-04-29,28.217,28.998,28.189,28.933,66625985,msft
2013-04-30,28.89,29.377,28.641,29.37,84714506,msft
2013-05-01,29.218,29.35,28.925,29.032,61234782,msft
2013-05-02,28.952,29.432,28.74,29.422,51916688,msft
2013-05-03,29.483,29.743,29.35,29.717,52729639,msft
2013-05-06,29.653,30.089,29.501,29.944,46187958,msft
2013-05-07,29.858,29.983,29.492,29.558,50743110,msft
2013-05-08,29.342,29.492,28.971,29.273,58149089,msft
2013-05-09,29.148,29.281,28.916,28.979,54142107,msft
2013-05-10,28.988,29.032,28.676,29.007,41018164,msft
2013-05-13,28.933,29.342,28.883,29.309,40613979,msft
2013-05-14,29.36,29.959,29.309,29.959,63649698,msft
2013-05-15,29.889,30.292,29.87,30.247,51826808,msft
2013-05-16,30.055,30.512,29.978,30.452,66461502,msft
2013-05-17,30.495,31.157,30.468,31.157,67903481,msft
2013-05-20,31.033,31.361,30.987,31.344,60463227,msft
2013-05-21,31.361,31.513,31.023,31.14,54507843,msft
2013-05-22,31.084,31.13,30.702,30.923,73921788,msft
2013-05-23,30.587,30.872,30.292,30.512,57196061,msft
2013-05-24,30.308,30.629,30.292,30.621,37128029,msft
2013-05-28,30.754,31.435,30.747,31.291,53960643,msft
2013-05-29,31.042,31.291,30.889,31.165,42990370,msft
2013-05-30,31.14,31.495,31.101,31.3,57227179,msft
2013-05-31,31.114,31.52,31.087,31.188,62861669,msft
2013-06-03,31.203,31.836,31.12,31.8,57363330,msft
2013-06-04,31.827,31.935,31.068,31.263,73336408,msft
2013-06-05,30.915,31.174,30.764,31.076,51511792,msft
2013-06-06,31.13,31.37,30.816,31.237,42105642,msft
2013-06-07,31.495,31.971,31.326,31.872,45614820,msft
2013-06-10,31.729,31.854,31.399,31.694,40284717,msft
2013-06-11,31.318,31.435,30.987,31.13,44135834,msft
2013-06-12,31.399,31.513,31.14,31.273,41826320,msft
2013-06-13,31.263,31.291,30.908,31.023,51089068,msft
2013-06-14,30.872,30.997,30.603,30.737,59538273,msft
2013-06-17,30.997,31.416,30.941,31.273,55590239,msft
2013-06-18,31.245,31.425,31.184,31.254,32027184,msft
2013-06-19,31.237,31.353,30.908,30.908,34492359,msft
2013-06-20,30.612,30.673,29.816,29.924,60989856,msft
2013-06-21,30.075,30.138,29.532,29.72,95508944,msft
2013-06-24,29.433,30.559,29.102,30.13,62799271,msft
2013-06-25,30.452,30.72,29.898,30.085,49311971,msft
2013-06-26,30.486,30.806,30.283,30.692,54466321,msft
2013-06-27,30.844,31.076,30.826,30.933,32448890,msft
2013-06-28,30.72,31.084,30.683,30.864,73358016,msft
2013-07-01,31.05,31.263,30.673,30.702,34762581,msft
2013-07-02,30.747,30.773,30.05,30.324,42118417,msft
2013-07-03,30.075,30.711,30.021,30.388,17900595,msft
2013-07-05,30.459,30.593,30.004,30.569,29194745,msft
2013-07-08,30.692,30.908,30.36,30.673,36258130,msft
2013-07-09,30.899,30.915,30.503,30.692,28337597,msft
2013-07-10,30.683,31.101,30.665,31.006,33427941,msft
2013-07-11,31.273,31.962,31.184,31.889,60022737,msft
2013-07-12,31.791,31.925,31.523,31.872,39732525,msft
2013-07-15,31.863,32.364,31.791,32.319,38212378,msft
2013-07-16,32.177,32.549,32.131,32.406,40714190,msft
2013-07-17,32.471,32.516,31.711,31.935,41731219,msft
2013-07-18,31.916,32.067,31.47,31.666,55302562,msft
2013-07-19,28.949,29.191,27.716,28.056,277998313,msft
2013-07-22,28.323,28.601,28.235,28.601,88449448,msft
2013-07-23,28.512,28.627,28.333,28.432,73659989,msft
2013-07-24,28.62,28.761,28.494,28.556,59102207,msft
2013-07-25,28.253,28.279,27.923,28.046,70754045,msft
2013-07-26,27.932,28.253,27.877,28.253,43241568,msft
2013-07-29,28.12,28.235,28.056,28.18,32315417,msft
2013-07-30,28.396,28.7,28.19,28.457,51259637,msft
2013-07-31,28.566,28.636,28.333,28.449,49132026,msft
2013-08-01,28.655,28.672,28.235,28.297,47629092,msft
2013-08-02,28.314,28.503,28.209,28.494,32678733,msft
2013-08-05,28.503,28.593,28.271,28.323,34679495,msft
2013-08-06,28.2,28.297,28.037,28.218,40663723,msft
2013-08-07,28.18,28.681,27.923,28.646,42607856,msft
2013-08-08,28.806,29.55,28.636,29.388,66073621,msft
2013-08-09,29.28,29.398,29.013,29.217,29997942,msft
2013-08-12,29.004,29.46,29.004,29.37,28533239,msft
2013-08-13,29.253,29.289,28.984,29.001,43864395,msft
2013-08-14,28.92,30.017,28.524,29.11,53929247,msft
2013-08-15,28.766,28.956,27.748,28.605,37053073,msft
2013-08-16,28.605,28.786,28.488,28.614,36524812,msft
2013-08-19,28.578,28.766,28.236,28.246,31015992,msft
2013-08-20,28.289,28.704,28.229,28.451,25538262,msft
2013-08-21,28.443,28.802,28.381,28.443,41565263,msft
2013-08-22,28.965,29.234,28.884,29.145,34638398,msft
2013-08-23,31.645,31.673,30.593,31.268,250586103,msft
2013-08-26,30.952,31.197,30.621,30.729,80885836,msft
2013-08-27,30.153,30.683,29.83,29.927,65036316,msft
2013-08-28,30.045,30.234,29.695,29.714,49189903,msft
2013-08-29,29.628,30.234,29.514,30.188,50324367,msft
2013-08-30,30.026,30.126,29.772,30.052,47543744,msft
2013-09-03,28.569,28.858,28.154,28.686,171703799,msft
2013-09-04,28.246,28.316,27.992,28.065,158148948,msft
2013-09-05,27.984,28.289,27.849,28.111,79619514,msft
2013-09-06,28.154,28.246,28.012,28.028,83836322,msft
2013-09-09,28.101,28.605,28.075,28.488,55153863,msft
2013-09-10,28.704,29.155,28.605,29.145,63219948,msft
2013-09-11,29.308,29.628,29.272,29.461,43433664,msft
2013-09-12,29.443,29.494,29.325,29.415,36524511,msft
2013-09-13,29.484,29.758,29.253,29.722,45460338,msft
2013-09-16,30.036,30.144,29.451,29.514,61143066,msft
2013-09-17,30.071,30.118,29.603,29.628,94143979,msft
2013-09-18,29.648,30.052,29.541,29.983,71239817,msft
2013-09-19,30.126,30.307,29.983,30.27,46705847,msft
2013-09-20,30.061,30.126,29.415,29.504,114360355,msft
2013-09-23,29.28,29.666,29.243,29.461,44260882,msft
2013-09-24,29.578,29.578,28.928,29.206,44727835,msft
2013-09-25,29.234,29.514,29.155,29.253,32122601,msft
2013-09-26,29.37,29.695,29.325,29.484,31662584,msft
2013-09-27,29.588,30.368,29.578,29.936,61507032,msft
2013-09-30,29.695,29.973,29.423,29.944,44274256,msft
2013-10-01,30.001,30.244,29.963,30.214,40785574,msft
2013-10-02,30.017,30.621,29.954,30.52,52158395,msft
2013-10-03,30.485,30.593,30.071,30.467,43016334,msft
2013-10-04,30.315,30.586,30.253,30.485,36665236,msft
2013-10-07,30.234,30.331,29.874,29.963,38972459,msft
2013-10-08,29.963,29.992,29.514,29.705,45536082,msft
2013-10-09,29.758,30.009,29.657,29.758,39872316,msft
2013-10-10,29.973,30.494,29.927,30.378,47643656,msft
2013-10-11,30.307,30.721,30.307,30.711,33376370,msft
2013-10-14,30.501,31.044,30.396,30.999,30842384,msft
2013-10-15,31.197,31.485,31.017,31.036,52344988,msft
2013-10-16,31.134,31.405,31.097,31.169,39019320,msft
2013-10-17,30.999,31.485,30.925,31.422,34835461,msft
2013-10-18,31.268,31.485,30.891,31.457,46464394,msft
2013-10-21,31.475,31.673,31.412,31.485,30489516,msft
2013-10-22,31.51,31.583,31.062,31.114,44940034,msft
2013-10-23,30.91,31.036,30.298,30.378,65103054,msft
2013-10-24,30.405,30.683,30.204,30.34,58838051,msft
2013-10-25,32.284,32.656,31.916,32.149,126121020,msft
2013-10-28,32.041,32.149,31.736,32.007,42657496,msft
2013-10-29,32.06,32.142,31.727,31.962,35232655,msft
2013-10-30,31.971,32.204,31.881,31.98,41121270,msft
2013-10-31,32.068,32.115,31.799,31.858,46331660,msft
2013-11-01,32.096,32.115,31.844,31.971,44752473,msft
2013-11-04,32.023,32.376,31.989,32.341,31186536,msft
2013-11-05,32.204,33.033,32.188,32.969,57424186,msft
2013-11-06,33.509,34.39,33.347,34.355,98833394,msft
2013-11-07,34.158,34.202,33.681,33.744,67172483,msft
2013-11-08,33.895,33.995,33.598,33.995,40834244,msft
2013-11-11,33.915,33.995,33.607,33.824,29864587,msft
2013-11-12,33.635,33.834,33.473,33.617,35174531,msft
2013-11-13,33.276,34.338,33.203,34.329,49955112,msft
2013-11-14,34.12,34.309,33.94,34.211,51329102,msft
2013-11-15,34.148,34.211,33.94,34.05,56236097,msft
2013-11-18,33.607,33.815,33.356,33.473,59205657,msft
2013-11-19,33.41,33.754,33.246,33.31,48829210,msft
2013-11-20,33.473,33.919,33.418,33.618,35550611,msft
2013-11-21,33.79,34.026,33.781,33.909,25423211,msft
2013-11-22,34.026,34.162,33.845,34.063,30862929,msft
2013-11-25,34.389,34.408,34.063,34.125,33802984,msft
2013-11-26,34.063,34.134,33.863,33.863,38017546,msft
2013-11-27,34.063,34.233,33.99,34.088,28679479,msft
2013-11-29,34.289,34.714,34.289,34.569,24365392,msft
2013-12-02,34.534,35.158,34.505,34.859,47372536,msft
2013-12-03,34.579,34.896,34.524,34.733,57474633,msft
2013-12-04,34.642,35.341,34.561,35.305,57271079,msft
2013-12-05,35.223,35.25,33.707,34.452,128287021,msft
2013-12-06,34.832,34.952,34.443,34.779,40196601,msft
2013-12-09,34.961,35.24,34.788,35.096,33392733,msft
2013-12-10,34.997,35.268,34.47,34.552,41719937,msft
2013-12-11,34.505,34.724,33.899,34.097,43954436,msft
2013-12-12,34.125,34.125,33.707,33.746,39719692,msft
2013-12-13,33.925,33.952,33.2,33.265,44200101,msft
2013-12-16,33.255,33.546,33.128,33.437,35002374,msft
2013-12-17,33.501,33.646,32.939,33.11,50273973,msft
2013-12-18,32.964,33.184,32.213,33.164,69698781,msft
2013-12-19,33.101,33.137,32.711,32.865,37679594,msft
